session_id,target
235,0.11914966696755
236,0.007387410755339682
237,0.11129000875166375
238,0.0367122682069272
239,0.051568300606246766
240,7.234014173564597e-20
241,0.02488949633296029
242,0.06282135293529814
243,2.558739340012204e-18
244,0.0690288097098502
245,0.09420026118996563
246,0.0017260476778698166
247,0.011458594849552061
248,0.03672311110620442
249,0.05587989900946802
250,0.08775393502278755
251,0.012516269824747522
252,0.08805379679995054
253,0.01197177108507885
254,0.0024511878970556447
255,0.08786986860778778
256,8.65342017661183e-29
257,0.006190422389100155
258,0.0003673654805471115
259,9.762421605124277e-05
260,0.109354678993714
261,0.045036575565642875
262,0.011469001048510521
263,0.049209748348461126
264,1.6092038204964438e-05
265,0.06895217830270495
266,1.8723376232929093e-08
267,0.0983294997405128
268,0.006177670138377182
269,0.0014429951678588666
270,1.2302728502949853e-34
271,0.055313833688098855
272,0.0001990863737284226
273,3.4098484085821017e-32
274,0.08403579209588405
275,0.049077826091374
276,0.0062096805388092875
277,0.1117918246003118
278,0.005884039736501885
279,3.743795574740011e-13
280,0.11104499458141992
281,4.675054159757578e-29
282,0.17890044445966433
283,0.04514932150115732
284,0.0021481434133567238
285,6.168371099774893e-08
286,2.5020417262168895e-13
287,0.09851237099926988
288,1.4598325619109412e-25
289,0.12077483856346154
290,0.051501495606557056
291,0.02397736966469503
292,0.03051028396130061
293,0.10285051634521826
294,0.005640046958787918
295,0.05609715300425019
296,3.1016245854765226e-05
297,0.09925599107616681
298,4.118217747185761e-22
299,4.513393256044922e-36
300,0.041822900263298865
301,0.03097130401382487
302,0.023918619969801304
303,2.51378960354729e-35
304,0.09471395036223997
305,0.06543864840768043
306,0.0004954228352805916
307,0.03485889959048969
308,0.0021582159092294667
309,0.11101589581645649
310,9.823443387590014e-05
311,0.007016588571717292
312,0.04886811640426526
313,0.00011981045805399024
314,0.11070520072473294
315,5.056281731852241e-05
316,1.9407330689024507e-07
317,2.9824774550674517e-06
318,0.02608311512528429
319,0.0019793215171018817
320,0.00015887925132023357
321,0.0006235528619448928
322,0.04678593826126276
323,0.10468260614940343
324,0.05115543150503448
325,0.026054599983759107
326,0.04695613668868839
327,5.413908790809682e-10
328,0.10260825182890523
329,0.0005508838397035444
330,7.743802335421136e-07
331,0.11921167662226084
332,0.10703759454467614
333,0.1158930563222581
334,5.468650240752701e-25
335,0.10237001865709679
336,0.11001297727409722
337,0.09840506044173111
338,0.11429392230439463
339,5.196725000542451e-05
340,0.002574061105742614
341,0.0007783151271180557
342,4.289096365015407e-07
343,0.11054455223924045
344,0.07751365027732628
345,0.0007486622649403735
346,0.001976267596293139
347,0.09881759749366413
348,0.04894364071753203
349,5.542622098439508e-12
350,0.09866891782919583
351,0.034973912210345855
352,0.1778759190632506
353,0.0974442059577574
354,0.003207659023199995
355,0.11929809740087188
356,0.013035506433969573
357,0.05822167729606915
358,0.0006005960815986463
359,0.02358505590741613
360,0.051487331147659625
361,0.09535224030887812
362,0.02200217002216087
363,0.00016643098792174858
364,0.09863648474627629
365,0.042446735238808625
366,2.0690851133948553e-32
367,0.004760449350545952
368,0.1026050495223115
369,0.06569322428770792
370,0.0322314633625499
371,0.060946536717278635
372,0.05379658016800604
373,0.0017320126687383264
374,1.6198460657089368e-14
375,0.04675999318129199
376,0.10301966674940481
377,0.05808853472103962
378,0.0035024519854719854
379,0.0033575498374948088
380,0.05016786102389046
381,0.11065578397328385
382,0.00022681475528706972
383,8.033538796984222e-24
384,2.7450811171949876e-06
385,0.11617321552577815
386,0.01752697722125259
387,0.0743448600803543
388,0.07093005860493541
389,0.0026881507450437587
390,0.00027924550990264286
391,0.00040177734576630933
392,0.09921532693745794
393,0.020196454099883826
394,0.006199737476321468
395,0.10661427185414858
396,0.011856465549018032
397,6.309637775230928e-19
398,0.11562809145040201
399,2.959295084140707e-28
400,0.0025708237460292474
401,2.706869837480944e-12
402,0.11475565912363657
403,0.10910334761112975
404,0.10694926506790987
405,0.11602289967202742
406,2.3154069681624084e-16
407,0.000809388649999829
408,0.030984802027373005
409,0.030715587242668815
410,0.04944564152016076
411,0.003195445695111839
412,0.019087325334531703
413,0.12013214629842471
414,0.0016542624663751558
415,5.428012245365539e-34
416,0.09040323155846665
417,0.11939049549535112
418,0.033706670064552545
419,0.06087002719236708
420,0.008781750906765001
421,0.08794079536458588
422,0.06620176635916915
423,4.838331782535844e-05
424,0.008823790197726746
425,3.5052105595753046e-11
426,0.10648693854067873
427,0.032215001890820105
428,9.090070802328542e-22
429,3.977165015266248e-18
430,0.022012081063629077
431,0.006752376026773013
432,0.1020133136881567
433,2.1245809856205478e-16
434,0.12532666239959228
435,0.03668870934268069
436,4.671736115446234e-15
437,0.09742094894217407
438,0.0070718702950573475
439,0.058293522019877635
440,0.0003378002863227897
441,0.10626794239341256
442,0.008804648317761532
443,0.010019884788062835
444,0.0200464905606864
445,0.10579365940205832
446,0.09498399095924677
447,0.00256874242781631
448,0.11166046910608877
449,1.1838108010250862e-08
450,1.684185873661209e-20
451,0.09113953691768012
452,0.185076506209477
453,0.11529771121887865
454,1.8109585472021325e-18
455,0.10752328232365578
456,0.005937902167491866
457,0.036490066044796425
458,0.00040186811367342413
459,0.08787143655149911
460,0.01841759642772051
461,0.09690507517799214
462,2.1993949732715827e-34
463,2.1015892559770414e-09
464,0.09105634618157717
465,0.0002552581428861208
466,0.05375370160308209
467,0.09103272368165
468,0.09867501198649752
469,0.10640564665827495
470,0.1057646402720719
471,0.11906446334066967
472,0.0006281153440354115
473,0.11076728751491803
474,0.001724189142743842
475,0.11815390966670072
476,5.1500333993342796e-08
477,0.08065043184427995
478,0.11367086212735303
479,7.248016580065652e-27
480,5.543282099600764e-14
481,0.11433674908019094
482,0.07701809516822836
483,0.09841449798157259
484,0.06238274915514122
485,0.052247216705203214
486,0.10573796454667464
487,0.10621947426783898
488,0.08126929939782103
489,0.10929744094323818
490,4.909430649315877e-10
491,0.002147980031917653
492,0.1161818409400147
493,0.11065578397328385
494,0.033736614065707125
495,3.852020232275722e-06
496,0.0007048906272217518
497,0.03972662942374571
498,4.620967269729628e-06
499,0.0018009927903193607
500,0.11981384196140057
501,0.0027656434780916296
502,0.0023522177422125824
503,0.08120418344553516
504,0.02955507596479738
505,0.1235812072830305
506,0.03379499432112531
507,0.004942278780802577
508,0.11992372029197754
509,1.6422472338846866e-20
510,0.10687956189577
511,0.006471040342883929
512,0.0840439206737084
513,0.04507049239753828
514,0.11477136222321141
515,0.10586436867453829
516,0.042654164312412715
517,0.00011210113658615165
518,0.10611809868949931
519,0.015329861331682034
520,0.03104846769647204
521,0.014209953414587292
522,0.02609315832316415
523,0.040058338127786856
524,0.11066777365249836
525,0.03374834329283922
526,0.0051807518160619185
527,0.09900187405946355
528,0.019843712791510017
529,0.03649307962633389
530,2.9172265390901904e-09
531,0.11124689758454666
532,0.06340745514455702
533,3.892810130596592e-05
534,0.08355175384394298
535,0.03489597898124766
536,0.09821883340662553
537,0.0012156935988356411
538,0.03462101448765176
539,0.0011649377281715242
540,0.10234057011097748
541,0.058127305914062975
542,0.0008429463140389721
543,0.12540903644272522
544,0.10677715022777988
545,6.320904238001092e-05
546,0.004769495286183152
547,0.00018204138142514166
548,0.07430479664154123
549,0.09113985194141999
550,0.07480945993345792
551,1.3346934796460325e-06
552,0.0940219353802786
553,2.0674043393570083e-35
554,0.06820160752213322
555,1.3089330821622778e-29
556,0.08051642031552957
557,0.0005482818578517872
558,0.0415947558035983
559,0.08798124513812443
560,4.5243522700771285e-10
561,0.0015856671481282027
562,0.1030885809536728
563,0.0005192047595054596
564,0.0006547865539708304
565,0.11076139949833146
566,0.09438780486802119
567,0.0015053286973359763
568,0.10284371585426633
569,2.205805736506729e-06
570,7.952434895867471e-14
571,0.040099211411671054
572,0.014262665675394985
573,0.008428039757637814
574,0.10186057756792151
575,0.002466181896189839
576,6.450653012506318e-09
577,0.02183683654970161
578,0.010946314853911112
579,1.7524762454634611e-06
580,1.0348459734185137e-08
581,4.8386550403774716e-05
582,0.020133870919175283
583,0.04358857409258372
584,0.049047155850339065
585,0.09096865896853368
586,1.194429443925256e-09
587,0.012443308753444914
588,0.013502356075783971
589,0.03779295231043004
590,0.027200184370408706
591,0.11008386722216854
592,1.2348754541779222e-05
593,0.00615967580513893
594,0.03238022741281114
595,0.10943373468573044
596,0.02817230541030219
597,0.07185419788818015
598,0.04922073094923001
599,0.010498592731697199
600,0.02270027512831892
601,0.03378170521513052
602,0.11552532037105162
603,0.11475808501051339
604,0.0005013189038511496
605,2.5799382804645718e-11
606,0.11865768130366854
607,0.09907089572222408
608,0.08776197463924237
609,0.009973185436573015
610,4.38933270222037e-12
611,1.3349857938962004e-05
612,0.060829758483995966
613,0.016893302196217076
614,0.10336041062532908
615,0.021745943604245508
616,0.01825449564991177
617,0.09021742513114454
618,0.09138457209529095
619,0.0003678346079925108
620,0.03364043952147235
621,0.10674662096259155
622,0.053432081261401136
623,0.007328097835739793
624,0.002690025778110264
625,0.11110222403974998
626,0.07457599289039334
627,0.058060566779249576
628,3.0260480441576685e-06
629,0.021906741224784195
630,0.009172116795664029
631,0.055463164268654636
632,0.09152692446109566
633,0.10649780943076148
634,0.11595203161843085
635,0.002939139186553218
636,0.051653097194069436
637,0.09482778650806607
638,0.11076728751491803
639,0.0017285439260082398
640,0.0007427224510595542
641,0.053777048515728385
642,0.05146232618954959
643,0.00620351267427627
644,0.09056837142283121
645,0.12040606924923931
646,0.0685055349840977
647,0.11125856649024284
648,0.11447581585428494
649,0.12055379626038
650,0.0007692537495436465
651,0.0069661090340856265
652,0.033629415385186434
653,0.0008513416350049637
654,0.11905262164695389
655,0.013298215964774747
656,0.08775847296526872
657,0.0012169276634937355
658,8.345480341407006e-13
659,0.0029241810109831108
660,4.852840495238979e-05
661,0.10679449272804152
662,0.0012149006934640278
663,1.704192204025065e-11
664,0.1203533868544065
665,0.03807299299355224
666,7.781945408040725e-05
667,0.10729681643962004
668,0.08379291094657079
669,6.324022410893655e-05
670,0.060338052870162646
671,0.060731180892148656
672,0.013054618606543918
673,0.006775093928520875
674,0.06296111387242667
675,0.0003677437732190953
676,0.11135528975451672
677,0.0514882660021473
678,0.11011744923502241
679,1.3465421497460621e-05
680,0.10265541003680223
681,3.0698566505864766e-11
682,0.07120351529579487
683,0.09053560055541202
684,4.18496087251735e-34
685,0.022012081063629077
686,0.006444610128164207
687,0.0026917852764189692
688,0.0133875809990434
689,0.10671681915724468
690,0.002929425910813576
691,0.09495267615442478
692,3.6773014692283676e-11
693,0.04504242843257833
694,1.2808931577534264e-06
695,0.09169915222117533
696,0.09850395868056103
697,0.08457632058522173
698,0.11076728751491803
699,0.08099677675918243
700,0.09142336595807572
701,9.130974878020938e-34
702,0.10591916906520128
703,2.0244110915877603e-30
704,0.13826294498622485
705,0.102474134990886
706,6.760827072222651e-23
707,0.014181576995278488
708,1.760598140449831e-21
709,0.05347312563723515
710,2.837668056099854e-05
711,0.0007833887908654019
712,0.05837662628072147
713,0.07448568691652524
714,1.4492345514023577e-10
715,0.07993770033684822
716,0.0807477305681848
717,0.016955838136069486
718,0.00905720925629104
719,0.0021630495045225247
720,0.0016559684992818666
721,1.5459647306582577e-07
722,0.07496118288478121
723,0.002915624468516957
724,0.06533275947727858
725,0.012426541964992164
726,1.984576544679872e-05
727,0.10577731474950607
728,0.09405933885053677
729,0.10680407556701266
730,1.0705518264588124e-05
731,0.00012252239485297645
732,3.520993114332576e-05
733,0.043584248355336905
734,0.011918852142964419
735,0.0939989636026306
736,0.030702319222818932
737,0.10610149324585004
738,0.0041656409414423095
739,3.7046978447124704e-05
740,0.004979180154025554
741,0.01934036417595391
742,0.016091040158435082
743,0.012906325352582388
744,0.06334808461666198
745,0.11432313375356619
746,0.09523914059687395
747,0.00022485630988348492
748,0.06597402525463794
749,0.036444056209450224
750,8.736645696328867e-07
751,0.1104666392123171
752,0.007359324041451592
753,0.08105642540725971
754,0.005414844901323363
755,0.052941266625557475
756,0.0626938674364029
757,0.03614034900295809
758,0.11905922496532201
759,0.11043817050510334
760,0.08706524290710761
761,0.03361182849338161
762,0.03813893206655787
763,0.09505321162134302
764,0.16697698234180405
765,0.17122652300881216
766,0.08659047478794446
767,0.10897899509766273
768,0.00544116521970351
769,0.0035029468385998374
770,0.007712282743448479
771,0.04153068721173733
772,0.02842689437692201
773,0.07808146086878427
774,0.09928585021076883
775,0.1118212093414468
776,0.11551812226103274
777,0.01818718261960478
778,0.01247417270969736
779,0.0012169276634937355
780,0.10342778700124189
781,0.11064265112558194
782,0.08783843663135876
783,0.18670007444097653
784,0.030390877098558457
785,0.007736322623671539
786,0.007658140383884582
787,0.09936480828430709
788,2.30419207680224e-20
789,0.013644337569485191
790,0.007080125435913863
791,0.03839396885196269
792,0.0067873274348905594
793,0.009592021217540452
794,3.108719608394909e-12
795,4.6061434672392e-20
796,8.383903776648809e-09
797,0.06092180502916082
798,0.00019051189065801642
799,1.0047039289645939e-08
800,0.036619457793249474
801,0.1015034523859418
802,0.10748147313599078
803,0.09033372122486256
804,0.10653174634602548
805,0.0003373583171245269
806,6.098051025105567e-36
807,0.10617359545329064
808,0.00010724914441019851
809,0.10702538074298219
810,0.003997055112627658
811,3.385987845150358e-06
812,0.0711840466627544
813,0.05826251559708114
814,0.06847713811028082
815,0.004365570419694451
816,0.06012034376908196
817,0.101846415652943
818,0.10227840305278231
819,0.01757200278753125
820,0.0019507786311946653
821,0.01556734038325442
822,0.080480046293918
823,0.012845454858915039
824,0.10688392775045912
825,0.0032113680061094632
826,3.1298983836507463e-07
827,0.009138179907874822
828,0.17867159133565474
829,0.11113582909621186
830,0.11185227401534444
831,0.003470003729324298
832,2.298988252260324e-28
833,0.0913239144004977
834,0.02504783310068265
835,0.12054257928876036
836,1.1354910081870777e-13
837,0.10267000161420238
838,2.6233378487642825e-06
839,0.08116698293158983
840,0.06318386357769708
841,0.03790007567979746
842,0.055938212308420464
843,0.1139115300871168
844,0.11480328794940045
845,0.09240839998791453
846,0.05370031192909253
847,1.7242320373106842e-17
848,0.09876716571846625
849,0.03845731003178083
850,2.087909860444056e-06
851,0.007384151510124974
852,0.010468111832910324
853,0.08807044227542854
854,0.028364217880955483
855,3.1065825647978583e-05
856,0.09404137667423064
857,0.0014541303504653044
858,0.1159640762497542
859,0.004134414246720164
860,0.09861442255006601
861,0.05813422304344832
862,0.026971494599721955
863,4.436797296463227e-05
864,0.03364872685647258
865,0.03222999582158207
866,5.33109495785193e-07
867,0.11026788023791344
868,0.10610396982098298
869,0.0015121554298954383
870,0.034842875310576754
871,0.010975168478129741
872,0.1025175766088394
873,0.09454090334803365
874,0.08357853625307332
875,0.10263472891199538
876,0.06084837698544432
877,0.0896197781961262
878,0.10333607042627427
879,0.004970399452768157
880,0.09528050239980633
881,0.027133569514778917
882,0.004345622467532552
883,0.055842834855091665
884,0.07748633806932134
885,0.025021743761554072
886,0.0006797400304527374
887,0.015476418001401898
888,0.00043962031553293257
889,0.04290849662156041
890,0.0018875665751685
891,0.04473916498426793
892,0.1153861494327243
893,7.729144072370233e-30
894,0.06218718382606895
895,0.0001463618276418199
896,0.1070212012806102
897,0.08446758533063023
898,0.04729650883225055
899,0.11168620797133709
900,0.0008859041778466882
901,0.002449987878983755
902,0.1144985562147981
903,0.0054212268098465565
904,0.045151425408605096
905,0.014280575362060595
906,0.09385122556792118
907,0.11538259034466868
908,0.12004245745206477
909,0.07323230696322597
910,0.10688250518364173
911,2.3492275079195874e-10
912,0.00018877896013186498
913,0.0004189184300091875
914,0.0870579349929548
915,0.003641787906255968
916,0.010051525780815853
917,0.007974782663360125
918,0.11010669689950854
919,0.0005498531641610027
920,0.11544446354586306
921,0.04453256283532939
922,0.06352092025749222
923,0.10630233831862147
924,0.0059000296078254005
925,1.5236493035765515e-05
926,0.0004414975362451531
927,0.00029093577115354204
928,0.08000625296601539
929,1.0756772596715763e-27
930,0.09118270868819348
931,0.11076728751491803
932,0.014915734124889252
933,0.013641601496869769
934,0.043583184632144625
935,0.08396213150081835
936,0.09849949969405845
937,6.64648316496488e-06
938,0.11556315158501414
939,0.05308272200520618
940,1.1129974910971443e-10
941,0.02396210528985669
942,0.11496111041137194
943,0.0001906436715494352
944,0.011696029858206683
945,0.07790126967155778
946,0.02836198850837708
947,1.2426557316329989e-14
948,1.759206869226344e-13
949,0.0716927127595046
950,4.888551245587641e-07
951,1.5166996769079078e-05
952,0.11150856800482851
953,0.014108916983578045
954,0.10625836217159958
955,0.025013947955437033
956,0.01617131443910439
957,8.727576496469402e-07
958,0.10548630083426963
959,0.11553263022760236
960,0.002153032206293257
961,0.006201505291079582
962,0.06618864854279359
963,1.6650165056921559e-18
964,0.11056905541264254
965,0.0677107446366685
966,0.004565662030062652
967,1.9068602382982277e-33
968,0.09026222489359201
969,0.08737341968791527
970,0.015528665782715355
971,0.024615971036466226
972,0.09503511803440064
973,0.05102727759731124
974,0.0037609418877227623
975,0.1021764790248074
976,0.11053115915677274
977,0.08745434519431602
978,0.028397097519340782
979,0.004504457091223681
980,0.03968205611479707
981,0.10274465030653158
982,0.04483586893043302
983,0.04739009404804899
984,0.0777754124247931
985,0.11527002509952376
986,0.07187077549042778
987,0.027162011251510153
988,0.019261529026093842
989,0.03097030049777826
990,0.05343420082318538
991,0.11501679474786154
992,0.10309452376607206
993,0.009536052100969979
994,3.2273793812255526e-05
995,1.7914899440693342e-08
996,0.016156173858654206
997,0.01363837948643282
998,0.0003539146515872719
999,1.00488547964059e-09
1000,0.038335345067648074
1001,0.018945596412137153
1002,0.1201494566290945
1003,7.770725005640998e-12
1004,0.10641473138906714
1005,0.11167855090103626
1006,0.04742619862073691
1007,0.05602527765259468
1008,0.06032656932337957
1009,4.4476942878897945e-06
1010,0.0024675357940301644
1011,0.07454139905731874
1012,3.150355037559723e-08
1013,0.09612462707336727
1014,0.0473518689301562
1015,0.02366706327198765
1016,0.1068356611340718
1017,0.0006854524195627715
1018,0.009126147324495145
1019,6.032713282066674e-24
1020,3.966877062084556e-05
1021,0.0030249887560126576
1022,0.05353286075133122
1023,0.0005238732055289118
1024,0.09773998706954863
1025,0.01192433114211556
1026,0.060946536717278635
1027,0.021976764927952978
1028,0.0007155279428780414
1029,0.10687004007337737
1030,0.011269619699155286
1031,2.5462910003513822e-08
1032,4.0016040439811436e-05
1033,5.043108490264553e-10
1034,0.0003704865273040561
1035,3.95714054007314e-12
1036,0.11576017417685722
1037,0.11463096585413556
1038,0.11597116256376289
1039,0.0009241166336699987
1040,0.00868412013659526
1041,0.0916529656507185
1042,6.669561798711129e-08
1043,0.04922449937778401
1044,0.11076127984082366
1045,0.0070098317878390754
1046,1.9471818677211296e-07
1047,0.058036369897191326
1048,0.011996043439173348
1049,0.007084766950544583
1050,0.06990424231521075
1051,3.991457532663291e-09
1052,3.300519297820283e-07
1053,0.0238535084217852
1054,0.0237305989550191
1055,0.03992908492953548
1056,0.055743545074335404
1057,0.10653339067748767
1058,0.005206645915663156
1059,9.166407389777357e-05
1060,0.033766954292369936
1061,0.019122792929618933
1062,1.3628399882631002e-08
1063,6.981545988930589e-08
1064,0.10135046098910913
1065,0.00042236157862457984
1066,0.002326185988455526
1067,3.224143717527452e-05
1068,0.12050694009988994
1069,0.0054461415867886375
1070,0.010928445429592685
1071,0.08795376486767977
1072,0.03213203647634737
1073,0.09471611282647482
1074,3.0348863751180958e-15
1075,0.10233586624061725
1076,0.013512682524969092
1077,0.00038128001290050267
1078,0.0034924153406245507
1079,0.016241096319910026
1080,0.0012552776015733018
1081,0.10393360886332755
1082,0.06780220738193161
1083,0.0006858996685326981
1084,0.007369749283952793
1085,0.12052732609320317
1086,7.801287831213339e-05
1087,0.09053172181543369
1088,0.09910822694877337
1089,0.03841718438838575
1090,0.001115526909307084
1091,0.06837688429040535
1092,0.015463540284112154
1093,2.7177069733083084e-07
1094,0.012885519819028132
1095,0.09433425048799496
1096,0.11915779550302749
1097,0.0558253493710124
1098,0.08764542210967642
1099,0.11043480140325491
1100,0.008421128803127821
1101,0.07995535677066072
1102,0.060862082092343055
1103,0.0875927433433176
1104,0.11098017587304276
1105,0.007713387795668148
1106,0.0002596994698413327
1107,0.06572695870590739
1108,0.00045669583259961714
1109,0.002572975672329122
1110,9.295511356671455e-29
1111,0.0064372580365112085
1112,0.09860011760759811
1113,0.09205293238657483
1114,0.07461037654490578
1115,0.02842756598028613
1116,3.1698796767885296e-11
1117,0.06076632602544332
1118,0.00022147220943501532
1119,0.008087901901336764
1120,0.05370194859380193
1121,0.05370186785329551
1122,0.08767207757362962
1123,0.04749403058108989
1124,0.010927977774296965
1125,5.310579825367049e-07
1126,3.5971883148416783e-07
1127,4.660476837254031e-13
1128,0.106853017337247
1129,1.8152221906373676e-05
1130,0.08395395609177203
1131,0.027625839644564908
1132,0.06557216282823686
1133,0.003138770712060618
1134,8.350544072021899e-07
1135,4.018089895017676e-05
1136,0.1194001390368395
1137,0.06857710354411951
1138,0.09485131883308738
1139,0.08119948849702886
1140,0.03520730339922762
1141,0.00022373834260243136
1142,0.006181706586731784
1143,0.08466916769908081
1144,7.482307348230033e-35
1145,0.01420180130816386
1146,5.0510589457807545e-25
1147,0.1147386139772096
1148,2.622156233345694e-21
1149,0.09459110120146468
1150,0.005934129471131639
1151,3.87550317932974e-05
1152,0.06268226486758481
1153,0.017468742519180007
1154,0.11089518083391517
1155,0.17866720138427292
1156,0.001893713242891918
1157,0.11068126525533975
1158,0.03526424730372463
1159,0.0714923185281759
1160,0.03819775612828614
1161,0.057573516911408065
1162,0.017586839224379713
1163,0.0778337980773379
1164,4.770718548933725e-05
1165,0.08034797428791367
1166,0.010313326044841281
1167,0.05515072687716439
1168,0.02096448864391999
1169,0.009977208161872584
1170,0.02849121970209013
1171,0.10673636583722147
1172,0.11143830675937491
1173,0.0695161138001807
1174,0.038174440688238595
1175,0.00022281134749212457
1176,0.07153426329400181
1177,0.07765293958075245
1178,0.10238121391570124
1179,0.060946536717278635
1180,0.0091481271974545
1181,0.0832581446747465
1182,0.011416973394963403
1183,2.941406179993147e-21
1184,7.97862042694778e-07
1185,0.0008084915163181102
1186,0.10676187099850497
1187,0.0024378054336197997
1188,0.001141210041835041
1189,0.0005753035179541837
1190,0.017525913538800633
1191,0.017728204298874006
1192,0.03363440459140187
1193,3.2861569031004183e-06
1194,0.02287936085847304
1195,0.01830208174701244
1196,0.005186326729350605
1197,0.03818164345496919
