session_id,target
182,0.0010619538399565974
183,7.383210332277637e-05
184,0.0017054617806620102
185,0.001409090070171962
186,0.004050472378060514
187,6.815136531505635e-05
188,3.9289772498631384e-05
189,0.007688916816465327
190,0.008458876046200893
191,7.624027901188117e-05
192,0.00014073813643038146
193,0.006477083363227378
194,0.0007694314710315449
195,0.00011290406495265145
196,0.0010492818937043145
197,0.005026429381038036
198,0.0036738171339713386
199,0.035359103243221356
200,5.651588142090618e-05
201,0.0025828056471220518
202,0.05159281095724045
203,4.866837786280334e-05
204,0.00014421000855549464
205,0.023198363530772856
206,3.844969221626319e-06
207,0.004204775013827202
208,0.0009755753400367397
209,2.9667157322542535e-05
210,0.014297245006609545
211,0.0019544242285602785
212,0.003258925885540248
213,5.616676105629392e-05
214,0.006531505271983982
215,0.0012158940551472413
216,0.008218046765677467
217,0.02248210420622673
218,0.003160146992236773
219,0.0005445007608771001
220,0.0064471705080063
221,0.00514497826190074
222,0.00015115693916436374
223,0.023739811476011848
224,0.003160146992236773
225,0.07782950775393323
226,0.013853923332815215
227,0.009186766374862284
228,8.112387175061844e-05
229,7.029461749027816e-05
230,0.0029292904257386017
231,0.001137482007925648
232,0.0001002529407313509
233,8.567737840034108e-05
234,0.009757354332135969
235,0.0021430223855989595
236,0.0003569231524983381
237,0.006687538526674897
238,0.0043140374930606944
239,0.005111134301075857
240,0.0072235752716195804
241,0.0017047981836030629
242,2.215962701143965e-05
243,1.2942752788346111e-05
244,0.00013783177497832694
245,0.001065022539168687
246,0.0018049184888970931
247,0.035572542528982495
248,0.005094184527565026
249,0.0010012938961780793
250,0.003150309961888725
251,0.0635556687073026
252,0.00012709018644607302
253,0.00014586104264403292
254,0.0014387440433846778
255,0.01657962653508735
256,0.00010326992477451924
257,0.00034515485630384117
258,0.008172730963708309
259,0.004712874608597026
260,0.0009267473209662966
261,0.002209477098800874
262,0.0011927731234229932
263,0.004287299589372159
264,0.006752895976336116
265,0.00018968278368485778
266,8.122158068843806e-05
267,0.00029635601247149585
268,0.002050931055374886
269,0.004109436146384878
270,0.0004973133821466807
271,8.344535080468767e-05
272,0.0001662967819323808
273,1.1727433486847791e-05
274,0.003310925433165225
275,0.009004290805537229
276,0.0009649820993453532
277,0.0032361779462801053
278,0.01612539932879549
279,8.806052109447721e-05
280,0.0033654016262723253
281,0.0004711449798904884
282,0.0001315826414252959
283,0.0077128243866410985
284,0.0016571922443385585
285,0.00011167110050739262
286,0.0007121421226738668
287,0.008143474559612136
288,2.498351227028341e-05
289,0.004998958679415298
290,7.260867113362545e-05
291,0.0013890044769972484
292,0.006387976464781709
293,0.009486040902226683
294,0.0017974277780379454
295,0.00011426420299756438
296,7.275819376113142e-05
297,0.0001982735310480848
298,0.0015944068884765905
299,1.5343572064869446e-05
300,0.00013275520375278022
301,7.204829583188061e-05
302,0.0031448266147402356
303,0.000658495989032183
304,0.004175668080978957
305,0.05532430870546201
306,0.00011282469571635694
307,0.007608320893447693
308,0.00017753754898111932
309,0.003293090516030615
310,0.00011964554080838069
311,0.008130913206153003
312,0.008782769348571218
313,0.0012136146108379924
314,7.275310890264966e-05
315,0.0038859243022965925
316,0.0016855174931945337
317,0.005559498112170556
318,0.0001312003121046173
319,0.00016483302499050822
320,0.0024257033563662624
321,0.0041605161836534045
322,0.00010156158114859896
323,5.7779765666233896e-05
324,0.004407971012241693
325,0.008819778546060794
326,0.004175533086499293
327,0.0020400484729175207
328,0.006924270914076509
329,0.00011225995259790066
330,2.3433856520325742e-05
331,0.024968795885463968
332,0.0005655803034284265
333,0.42460190470916304
334,9.620251167828854e-05
335,6.957009282570514e-05
336,0.00019479615511750305
337,0.010332782819137526
338,0.01275453302786805
339,0.00014019182665867558
340,0.008777544201516716
341,4.151737898678057e-05
342,0.006891241012935948
343,0.003406888192112908
344,0.017678688759265534
345,0.006263303535206318
346,0.00041379282467691905
347,0.7608619602506593
348,4.438286028816647e-05
349,9.64296828830206e-05
350,0.0354160583814562
351,0.003481382158647498
352,0.001523484075036952
353,0.12720276581955856
354,0.006489584641546665
355,0.010145764329306424
356,0.0004291877070312557
357,0.0025363579732527422
358,0.001167905646267296
359,0.0014494902841973403
360,0.0024735465501752284
361,0.0028235752614837496
362,0.00102706615551248
363,0.00028056226251451017
364,0.000986909747670071
365,1.9618111975787808e-05
366,6.655541764582661e-06
367,2.8282170692602798e-05
368,0.009729352555528056
369,0.0075912502563176155
370,8.990566742272688e-05
371,0.007877752063298361
372,7.006912117507844e-05
373,2.9390990377632827e-05
374,0.0007281792068955672
375,0.00013862770703940703
376,0.00668810502064893
377,0.004881766405129789
378,0.001534804372688907
379,0.0001366947193644822
380,8.392682692597711e-05
381,0.002920450532337237
382,0.011102072959454276
383,0.0006838616807509202
384,0.00012096274184282401
385,0.0068673349383849384
386,0.0022285001119673317
387,0.0049373984461613
388,0.004796564514429035
389,9.912755187732105e-05
390,5.457725875214384e-05
391,0.002091620382558515
392,0.004727216562456164
393,0.00018491471450945467
394,6.631230012088581e-05
395,7.837999258550557e-05
396,0.0019798794315401417
397,0.001287198870866269
398,0.004314868119406703
399,6.321611368893829e-06
400,0.002292952493668487
401,0.0002244263116012666
402,0.0028631160532516524
403,0.0017309141769499185
404,0.16625658299569288
405,0.004269791757791867
406,0.024932461956474992
407,0.00012386076770474957
408,7.443977617374651e-05
409,0.009188428719054802
410,0.004808196311889352
411,0.00010206508728089468
412,8.338949590132986e-05
413,0.005107944888605818
414,0.0010313001851910506
415,0.00015598832861317007
416,7.152302032956857e-05
417,0.019066944762307227
418,3.037976345498166e-05
419,0.0032316543856741996
420,0.006602298978312058
421,0.006329881950657499
422,0.00789053684465508
423,0.0010701578414287361
424,0.00018144135389514408
425,1.0272820882189327e-05
426,0.4941862469433416
427,0.0019352647236273294
428,5.631423082750071e-06
429,0.00032835687178702866
430,0.00012023604693693461
431,4.9424182407174136e-05
432,0.02897076567172533
433,0.0011870989058235055
434,0.004741369438914471
435,0.00010375214619665059
436,0.0015139309963583712
437,0.000270510401894445
438,0.00014648969987266728
439,0.00015576492764308097
440,0.0012822474471061776
441,7.700139025897304e-05
442,0.00021344876967385339
443,0.0001021522727389875
444,0.00011752487173479314
445,0.00038216391516127167
446,0.007077538010181773
447,0.005283363904384518
448,0.017391319667330204
449,0.00010992649510133416
450,0.0022567183680662667
451,0.005171189212054979
452,0.0003291526222684996
453,0.0039314315269768346
454,0.0002817166354771322
455,0.0001256309746176048
456,0.0035613684773034854
457,7.499050723412841e-05
458,0.0032327949855067793
459,0.0001939047020961531
460,0.07426088494870217
461,8.583966862152254e-05
462,1.8204645259254713e-05
463,3.2524347465967845e-05
464,0.0001964128535459359
465,0.009186140292576535
466,0.0060181342380003335
467,0.006640592881507775
468,0.0018173714549362173
469,0.00029662823601374404
470,0.0004801328162236613
471,0.03395211028050084
472,2.8788932528205655e-05
473,0.003160146992236773
474,3.368960206144548e-05
475,0.013831131240752277
476,0.0005382100463317247
477,0.00017873148984814694
478,0.003095435881110034
479,0.09126045704594388
480,0.002213498726462127
481,0.016259605903062087
482,0.0012537562236828908
483,0.04908315313798543
484,0.014642066426122514
485,0.0004403408951345812
486,0.001500796902695522
487,0.00042896951478520884
488,0.0001754624536242854
489,0.0034826624307615797
490,9.7548475606877e-05
491,0.01486028022613452
492,0.00584808655266992
493,0.002920450532337237
494,0.0024213250859708105
495,0.0035597356207488135
496,0.044201209663675356
497,0.0031887655289303415
498,0.008348881105232669
499,0.0008135734229990878
500,0.009478165425237292
501,0.0006096013582177382
502,0.07390354559030758
503,0.07316504844035368
504,0.006620269607434234
505,0.003888346332253746
506,6.272641143514424e-05
507,0.010270214160578054
508,0.003818093012843739
509,1.8930486348214526e-05
510,0.00017801226772729123
511,0.001354316463354888
512,0.006697458755073515
513,0.0014777378231698942
514,0.034969473217612033
515,0.0003515567506439773
516,0.012583570131319282
517,0.0002392593795539508
518,6.529388712034908e-05
519,0.00026783138256460966
520,0.0001438763970431341
521,0.08812688551021403
522,0.16367617339214077
523,6.115558553938226e-05
524,0.003434438298420144
525,0.002301854219696075
526,0.00013857824837519163
527,0.006266779954097491
528,0.0034923510495553996
529,0.0005822481497672554
530,3.415063523409754e-05
531,0.00016923477348108293
532,0.00045458505297538945
533,2.6444863088728257e-05
534,0.07029196159381326
535,2.1876779647020224e-05
536,0.012212864503852321
537,0.0032843841029135045
538,0.017220166321336147
539,0.006117350652431124
540,4.037406534448587e-05
541,0.0061324148939762325
542,8.949250287664719e-05
543,0.005407577884649587
544,0.041211594980103426
545,0.004096967098872423
546,0.00010487679814599633
547,0.008877702764577023
548,4.241389226566784e-05
549,0.008875931321375721
550,0.0058434165403940036
551,0.0036160452378792875
552,0.00014681560097168754
553,0.0002209554349508275
554,0.001742728302433127
555,0.0005073983687001292
556,0.07210448941774696
557,0.00040982903294828436
558,0.00448896135028959
559,0.0037085754237435146
560,0.0002510881005033956
561,0.0036311236602091738
562,0.007888433570867624
563,0.00032734527785125133
564,0.0014652107288072767
565,0.0028379938662834044
566,0.0017619324241085563
567,5.228044812848636e-05
568,0.00027970117679337425
569,0.0065111430669001205
570,6.614179109355141e-05
571,0.00018494952766818837
572,0.04239454580268321
573,3.288346923314899e-05
574,4.672804093683424e-05
575,2.8556363879649827e-05
576,0.0036041172128270134
577,0.0007186750175550351
578,6.251039792087435e-05
579,0.0019297219975364455
580,0.000536565349551768
581,0.012865169435249164
582,0.0027202616904581
583,0.00016068819384475788
584,0.13956155102478557
585,0.0021214602934183607
586,0.00012296385834060285
587,0.010649689329485465
588,0.0001233191112428522
589,0.007048521598409083
590,5.083989356528509e-05
591,0.0015331888465637804
592,2.5888902412037064e-05
593,1.4849734775917265e-05
594,6.467522968376262e-05
595,0.0013134252903840942
596,0.002126510219933561
597,0.006331521178340162
598,0.0019511141827031739
599,0.004666317866767074
600,0.009712867199714214
601,0.007496900579562116
602,0.025744297435134723
603,0.0015920485788153058
604,0.0019244192985803062
605,0.010154155020607944
606,0.006295032552421455
607,0.011575544073742432
608,0.006727891154306067
609,0.0062918713637984194
610,1.8994423942605018e-05
611,0.00011328598200587028
612,0.03215142674769656
613,4.6966030378624784e-05
614,0.0001293852733055504
615,0.0010784342650089547
616,0.004127659045757066
617,0.001151786264188118
618,6.943810362825503e-05
619,8.529660039836991e-05
620,0.08427388267841816
621,0.00010744969278477327
622,0.14422941231485248
623,0.005541600496003276
624,0.0012007725602509495
625,0.09733855261365552
626,0.007436580663540812
627,4.588859290634718e-05
628,1.8197031328103135e-05
629,0.005188351283545861
630,4.1857361818908136e-05
631,0.0024447202339907075
632,0.007247484890651269
633,0.05031952425910991
634,0.005565500399197499
635,5.484821080818163e-05
636,0.001172685490556952
637,6.460371877509495e-05
638,0.003160146992236773
639,0.001469956598203906
640,0.0008941740235531052
641,0.006960454663021366
642,0.00021669234958883717
643,0.03367374173046193
644,0.0002557560859828525
645,0.14019557462323537
646,0.003976743150994874
647,0.00012201102865006009
648,0.0015846948629241126
649,0.0050114061249288775
650,7.779006580036048e-05
651,0.007499663698591791
652,0.09881316088509495
653,0.007681198758056571
654,0.002017602423029234
655,0.0766923433109199
656,0.022429211738343915
657,0.0021276075912224674
658,3.624432851821071e-05
659,0.005030601346042349
660,0.005575472825750241
661,0.002221136171263131
662,0.0010905333889851764
663,5.042446091791454e-05
664,0.003166222187401703
665,0.0018258732883802689
666,0.005718160420253298
667,0.003943344338638659
668,0.028740446351888486
669,0.0001031345144795453
670,4.338824106265822e-05
671,0.015347629485355027
672,0.037387296871541784
673,0.04640750130691541
674,0.00697397105862607
675,0.011220887593642974
676,0.009777327272226584
677,0.00040055218355698757
678,0.026772140828276645
679,0.0014010816482140926
680,0.011836806692872615
681,8.817509038835225e-05
682,4.998710550578344e-05
683,8.001847934640214e-05
684,0.00635433777875453
685,0.00012023604693693461
686,0.00045472868329928017
687,0.00483618297561213
688,0.026235483601716493
689,0.030225773603017963
690,0.0005101469448113491
691,0.004681713179809422
692,0.0012328326526678767
693,0.006527036698893516
694,0.0024732187705638767
695,0.00010649733832018512
696,0.00184911476604279
697,0.006956752382252019
698,0.003160146992236773
699,9.323406219928204e-05
700,0.0002514292665579098
701,0.0009284104906220618
702,0.002303418524168903
703,4.306150033567161e-05
704,0.0009256294728736617
705,7.529773994580939e-05
706,0.00014027214047623643
707,8.031224402276293e-05
708,4.318686375442892e-05
709,0.4253096313696743
710,0.0030374462041403154
711,0.0052271519207718635
712,0.0008506347161751148
713,0.00012550620544393327
714,0.005694965963248384
715,2.6186510828438712e-05
716,0.0005198654685761596
717,0.0067293293840260705
718,0.0008503126994083136
719,0.00017710363046462063
720,5.2791212092803034e-05
721,0.0013202510899561872
722,0.0001893658002985271
723,0.036509885108266006
724,0.004443632268801953
725,3.1222618960579764e-05
726,5.568704060442326e-05
727,0.01333805788912066
728,0.02143631261209284
729,0.02079363061798073
730,0.007260179276742679
731,0.00014382081938246614
732,0.0001776273599057276
733,6.870384469655699e-05
734,0.005406368933909683
735,0.08107444421820664
736,0.0004350537116307897
737,4.3190375707744726e-05
738,0.0024511785870562357
739,0.0016213556061701192
740,0.0002005354601041913
741,0.00017536493471025064
742,0.0041849513470458
743,0.00762519072671805
744,0.002643210039717497
745,0.008004520120953793
746,0.002057859391682445
747,0.0048300092803531475
748,0.00020467298620294402
749,0.007348388794437029
750,0.00015348407167503294
751,4.670361725691081e-05
752,9.287294646658078e-05
753,0.00014900293132822623
754,0.001871614265293305
755,9.820185310335362e-05
756,0.00212038593239345
757,0.014211642045808891
758,0.0023319417069852513
759,5.050929337979662e-05
760,0.00010318080745455942
761,0.008658922290096705
762,0.0002288913763319024
763,0.00892571226674691
764,0.00035732620676773866
765,0.0020053085647194348
766,3.1258928988090946e-05
767,0.00899290152366862
768,0.00011713164064438323
769,0.0033668760423689183
770,0.050292834633807036
771,0.03162167498623306
772,0.005361709041198368
773,0.00018952059038575132
774,0.006358419286753025
775,0.00011044059756854623
776,0.08399713923595739
777,0.0017178014897490036
778,0.003102566300554693
779,0.0021276075912224674
780,8.153027516805701e-05
781,0.01799063541697337
782,0.017547803589043124
783,0.0002669752960080701
784,0.0001274708710871237
785,9.80766104236526e-05
786,0.02294905110260882
787,0.00013965989376498966
788,5.855232050036876e-05
789,0.006271237159056998
790,0.004817247883323209
791,0.0074002485679169295
792,0.00018089718017493241
793,0.00584552958545397
794,0.0056917447530471016
795,0.0002457897793727368
796,2.4779279534492824e-05
797,0.005039714022652796
798,3.558846221058319e-05
799,0.0012340525406630632
800,0.006293470349702917
801,0.0012396883160942567
802,0.003233542860232709
803,3.4745715328578774e-05
804,0.00031449361894051456
805,0.0002688985559470625
806,8.942791009700485e-05
807,5.400862392342328e-05
808,3.839458066578274e-05
809,0.38422869211080807
810,0.0034798101925434667
811,0.0005022944583005763
812,0.005325261980981268
813,0.00512494107130804
814,0.043918768660112156
815,0.0212172521670793
816,0.0002257473809595261
817,0.010387622053720156
818,8.225391779991281e-05
819,0.00461885435289235
820,0.06247812243677308
821,0.0008044978680889509
822,0.011511279896140016
823,0.0019122426860715784
824,0.0001460748304020251
825,0.007443520835275935
826,5.2553964182282676e-05
827,0.010981659614710301
828,0.00012510384559837886
829,0.0033120559039266154
830,0.000144690455327428
831,0.11284198151281581
832,3.016626267037189e-05
833,8.743919302120911e-05
834,0.00010780409327122458
835,0.005497593589500761
836,0.003301564577469001
837,7.10089779034819e-05
838,0.0014406957658960084
839,0.007645405692911916
840,8.991886108814395e-05
841,0.002219266104969588
842,0.00441583920895845
843,0.022385411459780746
844,0.015444346803862452
845,8.4375077915373e-05
846,7.281708874782158e-05
847,0.0016344443730743913
848,4.511632681016363e-05
849,7.322335964337235e-05
850,0.0017554017973224617
851,4.153134522475708e-05
852,9.223876472924178e-05
853,0.007935445885396865
854,6.503364678976916e-05
855,3.446490725329781e-05
856,3.6420356020451394e-05
857,0.0001142963114217792
858,0.00539347407367175
859,0.012922183225827312
860,0.014018427200067698
861,0.02835107984467348
862,0.0013051827648282769
863,0.0029437245797429056
864,0.0002152270399894283
865,0.0006363992451628382
866,0.0028089518301806712
867,0.0003146834449396606
868,0.0004060592119540759
869,2.92886415042802e-05
870,6.809421047716002e-05
871,7.426502277877753e-05
872,0.004516946485296817
873,4.835987650895572e-05
874,0.0002855300924989273
875,0.005316886053956009
876,0.029909529259942332
877,0.0006479202610637859
878,8.308353687355815e-05
879,9.151334605493028e-05
880,0.0014650659535040713
881,0.00019473290323679661
882,0.010850503684544889
883,0.12522877272862754
884,0.010532290619765728
885,0.005035204047638179
886,0.0036256066348558224
887,0.0001273169097050667
888,3.802996665548422e-05
889,0.002710151757446822
890,5.435565994372501e-05
891,1.3064188232392364e-05
892,0.006685534006580363
893,3.7309973431557025e-05
894,0.012652650677346666
895,0.005767882033928453
896,0.05693774513349967
897,0.002917280575507044
898,0.06182592726446062
899,0.0018034615919219055
900,0.004665106839444889
901,0.0018811060137602909
902,0.0019899144386821086
903,0.0002106961091860741
904,0.0057934224802475435
905,0.000891721760664259
906,0.0016028390959175064
907,0.03786336518252364
908,0.007449048327232353
909,7.403527459802732e-05
910,0.005222770196576966
911,4.0551738985103265e-05
912,0.0013754404331680497
913,7.134839938359916e-05
914,0.0002785587040319403
915,0.0044162440142322115
916,0.00572692264552363
917,0.0021585461047313437
918,0.00019102087963294645
919,0.0011660005249372815
920,0.05393585308614244
921,0.0009241092654349643
922,6.533187701927022e-05
923,0.0023599188677808844
924,3.8421249529030234e-05
925,0.007920529146678904
926,2.7660587968204604e-05
927,0.0004033627651040493
928,0.003648591349604259
929,0.01152291525393447
930,0.22219426051984817
931,0.003160146992236773
932,0.001050855353862966
933,0.004983911228251048
934,0.005050866451859169
935,5.760225222686749e-05
936,0.00026077625306658326
937,0.001074599075984823
938,0.009678209669553605
939,0.0013644359220660633
940,0.0026749818681264296
941,2.6924946006010315e-05
942,0.0026917659099352158
943,0.015574823581148589
944,0.0002320847581139265
945,0.03345336116638058
946,0.0020058608632275775
947,6.85829429082426e-05
948,8.872678014760903e-06
949,0.00011688238695287948
950,0.00135276216497847
951,0.003830036367486177
952,0.0023242292062496043
953,0.002017709305589839
954,0.02692847241767479
955,0.005930775353694203
956,4.3536019692368346e-05
957,2.4650115739968637e-05
958,0.0004346365828201988
959,0.10915220739981561
960,5.7618946242061576e-05
961,4.383416931565516e-05
962,0.007150012166376174
963,0.0007522543826680495
964,0.04267945358615615
965,0.0005420645680200774
966,0.006754855403995129
967,0.000265320304444558
968,0.000386216874704613
969,0.0004230418748363911
970,0.002855263176626788
971,0.002846810388278899
972,0.00021792454374850107
973,0.0007642206693201222
974,0.0003047400937584572
975,0.0009174409966751464
976,0.00017280837627749795
977,0.005273674907828207
978,0.0028665017974875496
979,0.03267715556946386
980,0.0006150552505255319
981,3.6044121812054336e-05
982,8.159097330385586e-05
983,0.006909049068099149
984,7.528895714704184e-05
985,0.009270866878712963
986,0.007884719641825898
987,0.007474121502475606
988,0.0038954022390215387
989,0.001770366002748668
990,7.026385504175124e-05
991,0.010581153928148582
992,0.00025707912759006504
993,0.0014400591694844333
994,4.045862773124853e-05
995,6.949396942160338e-05
996,7.777369536769149e-05
997,0.0686806241845994
998,0.00866745921043282
999,0.005770618608617581
1000,0.22325626167640292
1001,9.603174946082832e-05
1002,0.20485103769309948
1003,0.0005440797144365517
1004,7.510815413592787e-05
1005,0.0004249382720668444
1006,0.008004933311971486
1007,7.457040980289442e-05
1008,0.04618242298492914
1009,0.008209015696746053
1010,0.00010696799181906151
1011,0.004930196315273071
1012,0.0010807613225839467
1013,0.0013439020261387224
1014,0.0005352624149921321
1015,0.0020146944408895987
1016,0.0031376756930260596
1017,0.006610626574216726
1018,0.001397194770183625
1019,1.7088172564876105e-05
1020,0.002416450161436258
1021,4.6579203501554484e-05
1022,0.006105014874997339
1023,2.8618292855414604e-05
1024,3.464266321548339e-05
1025,0.05135730637848353
1026,0.007877752063298361
1027,9.815454477891436e-05
1028,0.0013093581667001962
1029,9.050426626774802e-05
1030,0.0019154942668158472
1031,8.734620080077625e-05
1032,0.00594648783046925
1033,1.7088638048956307e-05
1034,0.0008723893595937837
1035,1.6253548225421353e-05
1036,0.01190434472952182
1037,0.002424576350976561
1038,0.0067168418879077155
1039,4.83992097771836e-05
1040,0.00399693319924998
1041,0.00797783096562155
1042,0.002058027363237142
1043,0.0024117175653727034
1044,6.730100435322924e-05
1045,0.006234247815774438
1046,0.0017010085748606642
1047,1.7041836995929368e-05
1048,0.00108804719225874
1049,8.955576045079633e-05
1050,0.0002932330776435882
1051,0.0022859157853060657
1052,0.003487592045146615
1053,5.1187504635786e-05
1054,0.03331370759863983
1055,0.1341399707366005
1056,0.00011992578429623924
1057,0.002559313154899052
1058,0.00010986982978811634
1059,0.0018321272705491246
1060,0.001646916561672416
1061,0.010443887817294172
1062,0.00016616407071357278
1063,0.004656431634163574
1064,8.359419565438568e-05
1065,2.6614011869685644e-05
1066,5.701032414664794e-05
1067,9.926446678788473e-05
1068,0.007847931767873495
1069,0.00010042659135862186
1070,2.2478800039235205e-05
1071,0.00629513700039942
1072,0.0002109453578482465
1073,0.0030271178142840098
1074,0.0020218314768974716
1075,0.0008260287175826754
1076,0.00804035820162968
1077,0.00029063896567688266
1078,0.0007938530122447168
1079,7.443691274202752e-05
1080,0.014298684047504971
1081,0.0010045100175534241
1082,0.001622808648475701
1083,2.636574195292882e-05
1084,4.26790534112176e-05
1085,0.005223164626306802
1086,0.026100881443136367
1087,0.06523206639046042
1088,5.850492232637109e-05
1089,0.00010390396596210655
1090,5.0643916145902525e-05
1091,0.00013882100901879002
1092,0.00659507659206054
1093,0.14167772128279627
1094,0.014606781585106166
1095,0.00020775488127383656
1096,0.002509725278764165
1097,0.0002879576196569477
1098,0.0018789570574637897
1099,0.000845977535420555
1100,0.00016312392879773237
1101,0.0005240258166950899
1102,0.00468738641132357
1103,5.837307735259134e-05
1104,0.003218026363181826
1105,0.007146021771753124
1106,9.96763912462432e-05
1107,0.031091759215160355
1108,0.00010071184875635382
1109,0.0011161031370320621
1110,0.0006989685569778866
1111,0.00029127075757180904
1112,0.0030316609415702704
1113,7.27187315716543e-05
1114,0.005324392264001703
1115,7.192997238661552e-05
1116,7.455023206832007e-05
1117,0.00020786313958007292
1118,5.635868552579775e-05
1119,0.0001716806580440988
1120,7.266802934977195e-05
1121,7.433128949014268e-05
1122,0.005464882782024605
1123,0.0011707725813464662
1124,0.004085222326005572
1125,4.813528440048463e-05
1126,0.004450670502038871
1127,6.574936293625703e-05
1128,0.0018219149009130902
1129,0.0025205835834267477
1130,0.0009056458623639383
1131,0.0011658097044379711
1132,0.025200401738768502
1133,0.007862666718187866
1134,2.462997955190745e-05
1135,0.006199141754899778
1136,0.0032590565038269352
1137,9.605863910405483e-05
1138,0.07778148783033884
1139,0.005151150377737922
1140,7.615899057484265e-05
1141,0.0006194697870565737
1142,0.006277308250243227
1143,0.0001676486090249827
1144,0.00043094351424833287
1145,0.004989255394764287
1146,3.1862409850463003e-05
1147,0.04513766722940725
1148,0.0005588467369836155
1149,0.01793255206796282
1150,0.00037907549813164795
1151,0.002593016658161817
1152,0.00033086594364435706
1153,9.773904833960548e-05
1154,0.0019978658570740074
1155,0.0002083625191941049
1156,0.00039261629804032824
1157,0.13861743581383276
1158,0.007783077745711484
1159,6.102150624502027e-05
1160,0.005789597220128112
1161,0.0003448901435761287
1162,4.612031396960103e-05
1163,0.0005979788531229852
